length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_var,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,Y
-0.29545278006884634,1.1838557777875653,1.4237056606352123,1.8438794042407032,3.3691703289178077,4.070798103314808,0.8579323629517304,1.9463810594388467,1.8519439807801639,0.9837836589732818,4.460290558992623,0.2195987582555613,2.8442133003923664,0.5704975535305797,2.2045702788177897,-1.0761915192726772,0.6643282101962054,0.8664415142066957,2.3378291336465153,1.3385082147564438,1.3292436690531682,-0.5213047516124064,1.7152606040463891,1.4263002189407483,0.47221177526118036,-0.7859614767877336,1.2339597513005613,1.8740568314256012,0.5948356133263263,-0.6334010117369815,0.9721491318512753,1.7301220892161011,1.0724005409469841,-0.3112219870804105,1.6572519552419096,1.4725212740709868,0.9366500715889919,0.1216315109733312,1.0953695630096698,1.3890411442484574,1.0761457117243238,-0.19684243794556217,0.48599252599423914,0.8771782735926701,0.3879018337241584,-0.4086461703209199,0.7807658224587503,1.5435585318357268,-0.007553239996926955,0.23265205251578744,0.12167348638832358,0.767190534670177,-0.15810546456104865,-0.20823330603418352,0.4608931426103737,7
-0.29545278006884634,0.14202106766542186,1.7424602349458032,2.171356817506529,3.352381981766151,2.2627245677330294,0.21825967234292826,1.9633573968935631,0.8964004331849273,0.7745758674421499,1.7748338493747917,0.17178280251520414,3.4332529117335597,0.5453208485746971,2.28356623159798,0.34314483756862935,0.9746784198226246,0.24196135290347856,0.5432582612122774,1.614379082805116,0.33119671234699316,-1.1856648612020226,0.21474635277953935,0.6745384166080209,0.37970239673006195,-1.5198409665522685,2.9382402967176353,1.4476609775462352,1.2487496091132573,-1.0484875813363281,0.4280040533950197,1.8488934310224383,0.7830993544484469,-0.07688202007240455,1.250929458249551,0.804702906306856,1.2272715949604798,-0.40356931069275753,0.40357322222331965,0.481735449640411,0.30371039159839947,0.6872967177274825,0.6992460595050752,0.16075635921842057,-0.209804310848776,-0.4372852912683069,0.897669465001323,0.023051696570618525,0.618285766364384,-0.7368732648219211,1.1074015679790075,0.5569763404487935,0.36841223933275224,0.8617968229666612,0.688640380640853,7
-0.29545278006884634,0.9423221569089054,0.64443326515637,1.3693718112767403,1.2742949955071712,2.2350280218702414,1.5219633464564628,0.9509878757470275,2.230622937783809,0.19918894189798195,1.538539301581453,0.2061930776353825,1.2283421679901438,0.416646271973585,1.9274991667727388,-0.8425559049778119,0.7921218697020902,-0.4209923179405903,0.9818591184943798,0.6009794190114571,0.7423601449756493,-0.21320569773438208,1.4466022930224096,1.4783301252191543,0.5522994367229889,-1.7283621394573208,2.9895295994070317,2.0223716671078833,0.5928698014286684,-0.9907047357798575,1.3805837377648251,1.9355524998253686,1.5413062762193337,0.08891467924367605,2.03065370299857,-0.08151072963898187,0.5535133000203792,-1.33364121978406,-0.05977985192697966,0.35033052376684687,0.2764480281248787,0.33390433664977526,0.059715007338020085,1.1228374177267741,-0.16435740853752517,-0.4021937093545339,0.18422723772176744,1.5764653186858861,0.3336251222571157,0.1388436807587957,-0.33163281891219426,0.3098196496248872,0.4927821622142951,-0.9453035672540314,0.3683527160388962,7
-0.29545278006884634,-0.5986461994307702,1.5650978928569979,4.067671236152666,1.132180370384391,-0.3933223106433217,-0.13947752063122532,0.577407937436121,-0.16664477982454323,-0.130500566084297,-0.5637179403017765,0.20952071968702674,6.277565967922886,0.2806729865883543,5.0726966010793975,1.4864991250241262,1.3729779165012912,-0.7813387664123829,-0.4752722442562754,0.585870577634139,0.16109674944746905,-0.4848363649606413,0.1700091941403211,0.28100653583611174,0.05118524191350097,-0.08634031104151216,0.3339516550755157,0.61982667594147,-0.047376442740828965,-0.39357703735963795,1.4407940862504423,1.1779042857322146,1.6474230765960451,0.9214027460511984,3.130180461689362,-0.4022710236843011,2.9617084173666735,-0.5472460326314894,3.0170065681641804,-0.39315235105364765,3.0296815104033614,0.2293929104190615,4.114196323142561,0.9086357757176221,5.935088012234445,2.232152221904213,5.645728164206768,3.397304151436808,5.081626899952891,3.5365359824990548,5.804777374531184,0.37366269170750144,4.202038481544224,0.4952753196195301,3.2703330232484396,7
-0.29545278006884634,-0.7595160691803292,0.44485148291313775,-0.07233984466021237,-0.4878784334419009,-0.3237579793857753,0.7428362196130096,-0.4927149885072785,0.698506743511332,-0.6937001914265591,-0.7703894611659174,0.20179313156168138,-0.1356546899940042,0.07497838697579387,-0.4871754571570605,-1.3718865936146158,0.1850099888961454,-0.6037288588040338,-0.25186137014942045,0.4084390473912264,-0.5939745497726823,-1.5654530236048103,-0.09964269515502418,0.4617115226826733,-0.3266941145744583,-1.0522645817749452,0.13207914458536205,0.15001069479346368,-0.19835929234354893,-0.6443026382622151,0.536828643304137,1.0544230717051932,-0.23213842002071636,-0.40013818756244335,-0.29243913642467884,1.007450310360736,-0.05338530299976195,-0.3040746176926024,0.017273267693952182,0.27396797245566196,-0.021463030433511963,-0.9229112173754672,-0.07921637120518102,-0.46163069527238976,0.2029744044576416,-1.4005770378102487,0.4511265857495163,0.4756384799832501,0.7116061437673475,-0.9587534486112622,1.4059730299491342,0.9628948206641573,0.8198094593178602,1.8010264584249605,0.20201477467115772,7
-0.29545278006884634,-0.3942647475394474,1.7584639753562856,0.5834868041305007,2.5527373476531725,1.543577220027338,0.5302592573669119,1.6150859030773161,0.34530604392361974,2.446449403961056,3.1228708720252105,0.20610773520469977,0.3097192587467356,0.37776361859559987,1.3039527719785862,0.34314483756862935,0.5603362549526968,1.9991101622861984,1.7616828530540383,-0.10860812556221515,1.2839196195272784,-2.0473947059635744,1.1498500802722942,-0.30404545236828057,0.1975065574777366,-1.7572134451929682,4.010066553683904,0.5482370660961464,1.3771228770757662,-0.7335337887948348,0.581653076329075,-0.1404762676637011,5.007237846147235,-0.26333631173225924,1.554385679172015,-0.495451991419769,2.3316374670756743,-1.7618354172747945,1.3330375763350215,0.13777410410603946,2.6172317800512177,0.11864577925885757,5.226532309182784,1.050604733429627,7.371954847532065,2.1138496242885108,3.81063550907032,2.9346348541541234,4.564793222553684,1.236659982805674,5.232874967070156,-0.16113704874761173,2.6919714915107935,-1.1679292002585528,0.7646843917870628,7
-0.29545278006884634,-0.40180692541518215,1.413104278792867,0.03963654325895307,0.8314369641984551,0.2696085077314458,0.21511267557475583,0.5883957382754625,0.4727415732994456,-0.08339561185692199,0.21183104077478057,0.32307651314259195,0.002271270558048205,0.17293137770359032,0.2589314547211714,-0.07262035786973342,0.3286667802557142,0.4013746174514393,0.1665445145029547,0.5741143921108608,-0.5805064020060189,-1.1959786075770573,0.5725772957826392,0.2747325261037834,0.6482795512658747,-0.7317723835609429,-0.04736619585442947,0.008828267487342466,0.7206023506463427,-1.3463888071503107,0.0035135281120555594,0.8327350547736866,0.7850299772359055,-0.7766943771254964,0.27732384847908353,0.03379280809295784,0.6020857969351555,-1.4242479281139468,-0.09301308513015952,0.7423105941362322,0.2490461433843836,-1.236316948891305,0.02830609947624475,0.6352386982220984,0.05984242396595537,0.08994184915710346,0.23663780412213892,0.9524554110005208,-0.17481420819281246,0.01905494672062881,-0.26896419946010086,0.43653861536152194,-0.22268071795069203,-0.18595411287465963,-0.26851313479947786,7
-0.29545278006884634,-0.2998121712854245,-0.15574797332157694,1.7135584324111515,0.9951274508994807,1.0981041773168547,0.5597604369458048,1.4418309789134152,1.465082931600647,-0.09270999770433551,-0.009553345105089877,0.2144590208508266,1.9552820730213578,0.309853760179823,1.0175699738339739,-1.3718865936146158,0.8080405203086972,-0.036080983217950564,0.27181213565564744,2.3832681979925185,0.5494098414305436,-1.212548713475558,-0.0804362295778343,1.3438415264852366,-0.007314287024112081,-0.32487030244202186,0.3110617554110182,1.8561547443655733,0.17867101259730706,-0.6149939003994228,0.2172936817506786,1.4399126540513443,0.28852594186449,0.37025436682343005,0.7188510124659018,0.8809854167078154,0.10749385408350122,-0.1488557999207419,0.44759408402420314,1.3315834608227637,0.19186797980057943,-0.8443324098319385,0.35755201736734016,0.9703567932552163,0.350255738383753,-1.368365564164049,0.4126637903989016,-0.0713690864047825,0.6369912464326318,-0.5364126017086077,0.03667944861010517,0.6033608602185991,0.6560864728533665,0.9783474544833813,0.5630203754820906,7
-0.29545278006884634,0.839650807347705,0.8647195914304007,0.9229568237175689,1.313743022232063,1.4493439223454503,-0.3974393070825287,2.212786295195967,-0.14292821823361493,2.089566587151698,3.4179504158395044,0.3266624795893223,0.31981569073832034,1.0163814312521082,1.9262950694322751,-0.25338783414728194,0.9175212925078488,-0.3728912399447421,0.15800767079719796,1.0608125943417936,0.02675192230846249,-1.0880230541964404,0.041269688020407314,1.466952608837911,-0.19799206029166327,-0.733681558335008,1.0181146123463787,1.1625529203234146,0.2784374041648094,-0.7093827435314762,0.7253721690043067,0.792537216531358,0.4380764398997882,-0.5660265777883885,0.48038743149017304,0.30641662144728027,0.5899491779694551,-0.4243777304601634,0.5659662450450841,0.8276495541820125,0.831044373648138,-0.38527571438480207,1.0909623685666028,0.6892644984409204,1.5310277667710555,-0.5925846700030399,1.492495986148945,1.3269330030044653,1.3391250455132524,0.1867254507582479,0.730235394295022,1.843394228407578,0.8011612397057465,0.708913741607823,0.359163025350664,7
-0.29545278006884634,0.3513120332240529,0.9823138848651065,1.747739947975186,2.8930797844194958,1.893123933811713,0.5768508370801658,1.3622077769717096,1.1886227103550737,1.229327493063392,2.6988494169132884,0.19681077503070332,0.9124739298312542,0.3967415833203626,4.150488195476554,0.34314483756862935,1.1502096010547673,-0.20392984247056165,1.6170273798155352,0.33311559113400707,0.13597651656775703,-1.2489015575857438,1.7966927819048302,0.18303254882822426,2.669063288403174,-1.191186517307907,3.2428579551169405,1.0095501924021448,0.8675697941780557,-1.27552687827668,0.899054736511174,0.6400819081989111,1.037153387427789,-0.69371057250115,1.7242321917096675,-0.16377769182551735,0.24975314702015886,-1.5592292048773646,0.5904800945712617,0.29388031439483747,0.30913422329374457,-1.1150909129186755,0.5207941409716683,-0.20994752732830144,0.5912750864786,-1.72030313832235,0.6275235906898304,0.779225156819236,0.3443025354976036,-1.171442559922303,0.234694890455703,1.7866996731824145,1.5981288454488987,1.4490712506837478,1.0883037432979175,7
-0.29545278006884634,1.446689016981281,-1.586461357917433,1.2899862775335544,0.3992504702147118,-0.3572897906657892,-0.6087031066440454,0.2274647319851939,-0.44559558880714645,-0.1953850657507736,-0.1094025784012473,0.20334842865312255,0.6140711517176737,0.5676323623817714,1.3053661529044094,-0.41909135406836856,1.1401562134884375,-0.524053436493635,-0.45394334604538006,0.10858940100619979,-0.6434864212758519,-0.20987546166480325,-1.0675314848096904,0.7902299108145807,-1.1203420491811302,-0.5276679402250186,-1.0082014988594146,0.7227127676145338,-0.6632926277429299,-0.3112169588985259,-0.7507528094759481,1.2773122948060764,-1.0142847551162795,-0.6311085211461132,-0.9766525629244645,1.0731994134211016,-0.9297238927586712,-0.17600362895617552,-0.9806699972455358,1.0314682095581962,-1.2588591890451617,0.11801333096166144,-1.1039900143058359,1.3133638662866594,-1.0662542744052474,-0.010017684093449768,-1.139749304364831,0.5262112211419205,-1.1551055547320752,-0.19798585196036578,-0.9742416665092206,0.6527694331059166,-1.09188463628677,0.3968540475792726,-1.058449164455591,7
-0.29545278006884634,0.7166830545960635,0.4067121420192,0.5612992567553361,2.6043873319327218,1.362532586194476,1.74326649374547,1.4314145225568133,1.2049842931351091,0.7844955528548188,1.4171539139407063,-0.9729349036657743,0.3455460402774102,2.0953494706057243,1.5748081615382787,0.1253630685294871,0.5250123151299917,2.1430935382289014,0.08986756000891431,1.0489984642870538,1.1851196013188317,-1.2745359701455328,1.5680084954038296,0.16788997274976664,0.7759292797231104,-1.5804798308013464,1.7353731598703497,0.49356619902591,0.9495789179942205,-0.9143062146713907,0.8061161010609563,0.2888141703313055,0.7866360914979719,-1.304291791382951,0.591776787424809,0.47938781421054594,0.39156147510987016,-1.126424395530059,0.4484775334382946,1.0693940213401607,0.1511010628028986,-0.54794058055742,-0.005187355704239501,1.0786930695507575,0.06661985133635698,-0.05253460435132923,0.5619662649097934,1.1056092234619206,0.28238922502232583,0.10279584813879454,0.38396065197556795,1.4992044134795135,-0.14687934682419507,0.3449449138572355,-0.12222565013004405,7
-0.29545278006884634,0.839650807347705,0.8647195914304007,0.9229568237175689,1.313743022232063,1.4493439223454503,-0.3974393070825287,2.212786295195967,-0.14292821823361493,2.089566587151698,3.4179504158395044,0.3266624795893223,0.31981569073832034,1.0163814312521082,1.9262950694322751,-0.25338783414728194,0.9175212925078488,-0.3728912399447421,0.15800767079719796,1.0608125943417936,0.02675192230846249,-1.0880230541964404,0.041269688020407314,1.466952608837911,-0.19799206029166327,-0.733681558335008,1.0181146123463787,1.1625529203234146,0.2784374041648094,-0.7093827435314762,0.7253721690043067,0.792537216531358,0.4380764398997882,-0.5660265777883885,0.48038743149017304,0.30641662144728027,0.5899491779694551,-0.4243777304601634,0.5659662450450841,0.8276495541820125,0.831044373648138,-0.38527571438480207,1.0909623685666028,0.6892644984409204,1.5310277667710555,-0.5925846700030399,1.492495986148945,1.3269330030044653,1.3391250455132524,0.1867254507582479,0.730235394295022,1.843394228407578,0.8011612397057465,0.708913741607823,0.359163025350664,7
-0.29545278006884634,1.247830174941098,-1.347273522375556,1.5766471561577737,0.5017890101646788,-0.16641454346206985,0.3930063969203578,0.49444660245174615,0.27485074640618434,0.6694524981690894,-0.1251119365849518,0.21742544945865871,0.6775783246295884,0.35600017452506844,1.6762315740438751,-0.07262035786973342,1.5381051147638078,-0.5723765989478502,0.22768151536457185,-0.5253345504911785,-0.6086204427206464,-1.8713911514010657,-0.27782431092739285,-0.14417760643857747,-0.5475442175447266,-1.251074490183666,-0.5531880766116934,0.5500998911062525,-0.34140217018117447,-0.8135701265538203,-0.6348434349654164,0.5707452774113231,-0.9178777948544682,-1.0945041842093435,-0.46680756092197195,-0.027877635734789567,-0.5919740408571006,-1.108130950212585,-0.6807391551258432,0.4845084001948472,-0.9065083595587288,-0.42097706712581245,-0.8058554887671412,0.5179457962760033,-0.8479674394017684,-0.616531589331243,-0.801033837185318,0.8302130830973893,-0.7452986324421627,0.3119459526516607,-0.9510188980761025,0.5869519667213983,-0.9170303450145001,-0.7309659451723577,-0.8454456240817438,7
-0.29545278006884634,0.5492249554377552,-0.5616322029265378,1.964831861687839,1.6989884679558547,1.024416630677403,-0.2667023993223061,2.099554283079811,-0.12612471222504604,1.391972389679316,1.383278522944486,0.21563366105685133,2.4686433014649243,0.09643856506874775,1.8905150302706972,0.34314483756862935,1.3569150665960044,-0.26220871881607416,-0.3907628038034265,1.37848604843693,-0.15764516104041001,-1.3918277960310952,-0.4377944841211,0.8900183727831965,-0.669745288911072,-0.7277762929843532,-0.0762058106948478,1.595727111805654,-0.30481245059138945,-0.38437084856337683,-0.5066852435066562,0.9284332051303367,-0.5273741117438921,-0.3440025542292482,0.14676566700605545,0.3774181929031529,-0.0398689677934944,-0.5353844435996129,-0.48512108785341296,0.4644017348354551,-0.14652623344271026,-0.9118371567590079,-0.4547532872225504,0.2467142008608423,-0.23643593286331777,-0.9748201834859954,-0.17527741971599406,1.2476764007920254,-0.17960480562405481,-0.17125008376754258,-0.15140972679264258,1.9125091551091808,0.301835801737825,1.0449960130778126,0.1336403435810722,7
-0.29545278006884634,-0.35897084389024553,1.5072437015193942,1.2116092067679858,4.948843709207507,2.7434475562702785,0.2593139554277286,2.045086109058696,1.0713045088645008,0.651844604845509,2.7772588486229197,0.23828670568865157,0.48627528592641717,0.49806773345959543,3.7074359920171807,-1.2796806026907854,0.508257151516381,0.18322913861238319,1.3334948090742043,1.8929597622237555,0.39744923845139773,-1.3917452901825245,2.2948538830368364,1.1803433448458673,0.6326035930890188,-1.817645797818638,3.411352622551531,0.7500549262146614,1.8275902418910253,-1.7227357451466676,4.0653450012785886,1.1203704972864121,1.5610887334009869,-0.4091828000996464,1.7541323760703442,0.28976078187718907,2.3924114354241537,-0.2679836785344876,1.6347149623837902,0.27766620635625616,0.928578948587684,-1.5031431657545762,0.7140940277152498,0.4826401165070363,0.3552110975314306,-0.5130905040549267,0.4576318399052074,0.20019060163420763,0.8649608932817938,-0.41345469549816655,1.3449257091882196,1.2563845887882632,1.059796536856174,1.5233482209309308,0.8602706090299792,7
-0.29545278006884634,0.37642160639577243,0.7011541754243809,0.8346569584454938,1.507168962545944,1.174924515086295,-0.4029705823957034,1.9609979557889186,-0.1564759139099962,1.3285514501556936,2.2079006863912736,0.21628321645495147,0.07138237501451841,0.3392592493688342,2.037670346456772,-0.8425559049778119,0.7548443399617173,-0.18644327016352316,-0.09816870193694364,1.5820850745014097,-0.4917752756996792,-0.031141799451725405,0.6156805993397967,1.1902859653678446,-0.049577304149026065,-0.9964942743795371,0.9283553228351696,1.8008489615681251,0.3521987445789787,-0.5380335114920272,0.16960922648973045,1.249655487668228,0.02795158749584962,0.2897489665911395,0.05308140112689842,0.534028174978041,0.26067878625926183,-0.2207735236044994,-0.041825427128945096,0.48603476591194467,0.6632613012532903,-1.0338149960580356,-0.27372592908890825,0.475873751299718,-0.14144793441525874,-0.6147467544146141,0.01644636169652147,0.09853314625334023,0.029310180947643663,0.2270825079686923,0.3962760430464821,1.16398673683374,0.31763049611898986,0.6808403636253829,0.4783409140513169,7
