chroma_stft_mean;perceptr_var;mfcc4_mean;mfcc5_var;mfcc6_mean;mfcc7_var;mfcc9_mean;mfcc9_var;mfcc12_var;mfcc13_var;mfcc14_mean;mfcc14_var;mfcc15_mean;mfcc17_mean;Y
0.21129254285961305;-0.07287498385025568;1.418677309376539;1.6827700751423853;-1.143272853961427;0.5816848022710764;1.1821013426978417;0.3315046704529319;0.5577693037784808;0.0597328213507636;-0.34852745705604654;0.2134745234169671;0.5549141103118671;0.22411465986439713;8
3.4899451804413784;6.429956270004113;-1.9070332199358484;1.747940949851449;-0.9370683083002933;0.0860902909025204;1.6039446573446177;-0.6864720023565132;-1.5341766742709857;-1.3278005955550352;0.2268365885984871;-1.4670054935134196;0.8729723759242538;-0.03784824645477478;8
0.10902627470558607;1.5259392975960595;-1.0724822960742084;0.36662528640976283;-0.8436844372092378;0.9112403577667583;0.5827708800885077;1.3682634096593784;2.097770433871292;1.3342842301036173;-0.5658695538985233;1.242402249666855;1.1492446673483103;0.501790106011704;8
-0.03844598367444651;-0.04799983791805451;-2.109525424616079;0.11432342793821053;-1.5009716066456833;0.9336093104373155;0.4269972785418018;0.47972118525877416;0.2393407716225332;0.11922459749533366;-1.0521762384514284;0.04724383962612262;0.7166092634237446;1.4260066328331857;8
-0.11291344902660502;-0.011778224725848177;0.4684520120715271;0.08402974594838243;0.23933146060475058;-0.3149476225440618;1.2078216668269535;-0.7457965674655009;-1.1848011501227027;-1.0895443181857984;-0.8539302497260849;-0.9403153271914154;0.9662435727820596;-0.06833195628456068;8
1.1167425471357424;0.6384292503772748;-0.3755429686530976;0.12389722953547026;0.1592628142718459;0.5110554289241731;1.4011532771410704;0.3620579502093663;-0.348551296084829;-0.23375465327526804;0.4012258121672799;0.04677477216505685;0.34662051102011066;-0.35330460457638585;8
0.23535364856934;-0.6458010189428289;-0.2915875135077724;1.943079063549506;-0.16682883076288788;0.11867649862892381;0.592815223086642;0.18683281696674062;-0.41201986019578035;0.2239926364048411;0.21095593997441928;0.4699899472315782;2.178218936033581;-0.6692537990315506;8
0.24587846639177205;-0.4631488414875736;-0.009194900196130848;1.793591831950616;0.011250836463846739;0.4297055840449622;0.5904507557365097;0.39874326211893857;-0.2926466826711416;0.4922358559165313;0.19659956842719958;0.4430129181398726;2.075869736255829;-0.8754455108169107;8
-0.09430160058887897;-0.3390256497419559;-1.6322484646227498;2.6511201180208053;-2.063551336738568;1.7251983673721754;0.5186351675401613;1.3910864672707342;0.9574122456186624;0.05014177029529684;-0.0607818363586954;0.4125239763141601;0.7961724325091404;0.08559378074529121;8
-0.16014338653566276;-0.30589946262048995;-0.8998323093878661;-0.6200669046888614;-0.5797775319202522;-0.4099279679508898;0.9283759744986658;-0.40980693431039894;-0.8074436057941675;-0.6290705504135676;-1.6802396433416853;-0.8058307835135234;0.14574573711597733;-0.1891080010670882;8
0.5584140994311256;0.48259941626765224;-0.41441576238666405;-0.6806459361144711;-0.8853091617931147;0.0523533512647491;1.1839645417027536;-0.6957630158040369;-0.826497429108308;-0.6693303789780627;-1.7977201413228927;-0.8949634610602889;-0.11103386897629956;-1.192681742114211;8
0.46112485851227053;-0.2958399102293376;2.057104931841718;2.155620095125764;0.11806042106844548;0.7008360074509293;1.4868051444171666;0.29038099417343255;-0.17662469362180422;-0.28766788107200675;-0.05879597537701446;-0.207632839293806;1.0267089941964471;0.4406542569136701;8
-1.306624856720838;-0.6181600148324984;0.119071749460439;-0.30839022035237523;-1.003710757580244;1.361771768315385;0.30642513711612795;-0.011837139179787872;-0.0375384982056406;-0.29016637082316915;-1.9361171080808477;0.1926591839921382;0.026519743542697486;-0.2330261147731586;8
0.38397473241764696;-0.3484905357263494;-0.08510142600046759;-0.7438279059231696;0.07451777770615614;-0.2703350638525386;0.6874005112125148;0.348408491555257;-0.019442291006933517;-0.7942765084488839;0.05700971816509696;-0.401811479722124;1.0653771651065458;0.35747433669506296;8
0.6419517389219356;0.1524811508365257;1.2868935401738224;-1.0643365672953187;1.6016982707223943;-1.0490138079962243;0.6956639233389116;-0.4960193210554735;-0.6381258228999529;-0.7395589612690189;-0.5566586176674745;-0.985145779528138;-0.18369709721223743;1.6427224975157997;8
0.10892701151391887;-0.29562209762113284;0.2639412554286826;0.21663098102190845;0.7203682327008742;0.2423305109812709;-0.7894750286548609;0.5878207926408444;-0.43458607342757144;-0.8706763742391984;0.08336093675318247;-0.14045305069719397;-0.4752469746557658;-0.8771502002370338;9
-0.16269029026599452;-0.17643122544261589;0.3141121401234228;-0.42930073059792784;1.1688532928345305;0.5203425830848238;-0.8934924719905296;0.771886512220555;-0.20553180887179073;-0.41880659060521447;0.36624769208301783;-0.8738332681341967;-0.3449853712513964;-0.21616094086257592;9
0.7117443458723824;0.6360108782069375;0.3925118197585439;1.2136357682597358;0.590750980572704;-0.04207816141878997;-0.4175708896488422;0.7377845123719674;-0.7260155866514941;-0.08459548280689994;0.9820511541253306;-0.5120504204425984;0.14734887883952152;0.38040103050257296;9
0.015517063710612556;-0.07540480669705182;-0.004512507207853616;0.7226171444317894;1.4637589829729045;0.4537674353656834;-0.5253795203886791;0.4419471559438803;0.04155923593588056;0.027143784555929258;0.6549084493682473;-0.42050172419226145;0.42958632557786736;0.33611669745715456;9
-0.07204912862145266;-0.21842462189834483;1.0900843981756239;-0.1310181723879574;1.7903337644690362;0.2858139041818455;-0.3670084400344921;0.6172198348072596;-0.04059056324982044;-0.06856296969300864;0.06399651200540755;-0.35473955185256884;-0.5074712294540675;-0.29692213570077647;9
-0.02384006190928871;0.048991134597910366;-0.4978343855845927;-0.1714874178781721;0.23855247861377912;1.2619218558833485;-0.6741287133911431;1.1259083052339325;-0.6504479067366181;-0.6083093944915072;0.6100461039985413;-1.0485672121769642;-0.4928755623352052;0.3724250511673792;9
-0.4181452088378677;-0.08515347978975242;0.6103469560377289;0.4017604853024703;-0.34658122199175406;0.028691851130365802;-0.6401237838048623;0.27865404076177497;0.31169378126473535;-0.09935664866628338;-0.33499052315332395;-0.07121751911344514;0.635030205123336;-1.024880198113161;9
-0.23864998793701164;-0.2568154737873634;0.1491510572570327;-0.11496497676427743;0.4627015243944985;-0.4380158124944608;-0.7541714316530553;1.4716013037954172;-0.5439895617484856;-0.5073171786486296;0.09841786421601782;-0.5543645374517544;-0.5407480935796741;-0.5559396109154056;9
0.36856667647864366;0.4580487315652217;-0.8543072883744022;-1.1614044210184604;1.4671784125070364;-1.2924888916172208;-1.2494190280360762;-0.9632299389830034;-0.9727353300237408;-0.9883898455559567;1.63567739619969;-1.0078821462970577;0.1449682960969636;-0.6495785142905638;9
-0.029522149755864185;-0.4029543669714242;-0.8620365003951834;-0.3795099326465833;0.7641956001862862;0.2050679190743886;0.11660424811688343;0.5507245783340216;-0.963080556845272;-0.14064849716347125;0.24043796576306112;-0.3722642179670443;-0.29770644392776596;-1.5637178750405054;9
0.23951175447325063;0.32857981349895987;0.594148784901418;-0.487730114580569;0.49708778488194777;-0.15257626519833373;-0.12739998257725577;-0.2753430869451818;-0.3800805668720056;-0.603052366687124;0.020652942712600257;-0.42056077307198464;-1.372198846644107;-1.7218795403572493;9
-0.4341550478763581;-0.5799188687958594;1.0278480780488257;-0.3474259635446571;0.7174997157355693;-0.4345905421094858;-0.28074640064010403;-0.49138400958169054;-0.5004871649639226;-0.621685823287827;-0.20598781464041915;-0.03154398380823436;-1.3518755477620228;-0.08896093176037058;9
-0.48816845673366044;-0.3888644570953856;0.5580981377855101;0.5776756998176253;0.7917770105440387;1.072358510027729;0.22115158231243;1.7144612422103358;0.18481537809657597;-0.23139936852090115;0.5846056700167727;-0.3069218133670725;-0.8931829971880311;-1.2456618576887968;9
0.7553606652788848;-0.22889575339531118;1.9230325271226472;-0.11199601200708133;1.3780630661556657;0.012273269911994322;0.6516506592601089;1.5187391145505746;-0.230268158501994;-0.4038245160731216;0.783484011783902;-0.2761858190051823;-0.8289668780446054;-0.584763720606649;9
0.024013919929740498;-0.6862037347229871;0.7388391942046167;2.5421939415076222;0.22919615219252892;2.839859721707796;0.28694466515867767;2.5978391617875456;0.9351713598260384;0.6366472742282834;0.3298387404794871;0.7023850669311115;0.04306689334029936;-0.31908687307897443;9
-0.42797627913323866;-0.4292651481285227;0.3198530814311824;1.3279917399914685;-0.46859836283908896;1.4925165582906015;-0.32558123743212264;1.1765258369486857;1.299932321635419;1.1989423848445322;1.0712495587224113;-0.08628639438960083;-0.39421025047844843;-0.9173596681037173;9
1.014460221700711;0.23918275321596308;0.5703025907056527;-0.8655337205771981;0.9162337688992039;-1.1297204507246124;-1.5718635768959164;-0.9571451625382977;-0.7162006648702856;-0.8930013885868734;0.3508351761732463;-0.7746359139925084;-0.7583133279905299;-0.8832733246756553;9
0.4922953253870046;-0.061401011282594266;1.0696195123720782;-0.8924197667145369;0.7511954819442431;-0.9286988003471729;-1.3842758775362198;-0.8587837100412101;-1.0819047370049308;-0.8291135413670457;0.20839275976429775;-0.610290695274852;-1.1498980938832377;-0.9310135414366244;9
1.2442607143613054;0.019702326860764823;0.5620481124428262;-0.8186397729153032;1.0863922546762605;-0.5052438345772183;-1.020603274274581;-0.6993063241995197;-1.015185589092422;-0.7364676212497728;0.5311123271682439;-0.8571940028578974;-0.6440012080350355;-0.6128477369272072;9
0.7002564561278493;-0.3810969899987495;0.6444062406183916;-1.097776773194021;0.9794186696214627;-0.7953608116984507;-1.7743006598959026;-0.45566835775067227;-0.41563765105650524;-1.2226619388905577;-0.137801455717473;-0.7009999668316382;-1.1894800418711806;-0.7833777067578443;9
0.23606454819202086;-0.09405054070390444;0.05362291153239059;-0.32025032327896297;0.6108415595564866;-0.8731238340979056;-2.063986769526075;-0.3558471000765225;-0.7907867473230799;-0.5263772572092391;-0.19395593705876948;-0.9921414653799233;-1.292614807523723;-1.0081474608598715;9
0.17429766223848495;0.03642544710822842;0.10167921885071782;0.10641674315414626;0.3290636420646352;-0.12046412660443118;-2.512266950208125;0.2674069888799261;-0.3433667629038015;-0.5554287622102464;-0.8071611291791632;-0.3945336222068208;-1.5866464857926168;-1.5323613206063578;9
0.4541523491740121;0.35073498954602145;-0.15771985612700065;-0.7659824248710412;0.5722481838345373;-0.12035315756845301;-2.5097343471808475;0.5444344473281308;-0.7030373621860658;-0.6707780847977556;-0.19485562440977747;-0.4127884781266539;-1.3685084001045935;-0.7692417975472042;9
-1.0344214641842393;-0.509532140327487;0.33324822944284094;-0.5451704243979119;0.767707224568098;-0.6432507571884565;-2.4277629206375195;0.34757779611622436;-0.7364447818534382;-0.48913601500002357;-0.5789436923666623;-0.176099408090926;-1.2670869022328088;-0.7417783355717459;9
0.3230388107561248;-0.19444581176016737;0.6440892715846045;-0.2709381169318426;0.6974381491164415;-1.1892894526828346;-1.9864938162821202;-0.5900628194335691;-0.7578302939548762;-0.797063825641332;-0.11890018658880211;-0.7454620006889617;-1.7524869305327575;-1.1385376939220837;9
0.44516027181115747;-0.15925234001729482;0.9471430441549618;-0.4958056472098084;0.5266412301371834;-0.7327838169139818;-1.7209012986678611;-0.9732750143791975;-0.6520185094688203;0.4865048932473518;0.4204128237132283;-0.8114446369510733;-0.9492619264364006;-1.1337846544907404;9
0.05612702218711464;-0.2177268904930316;0.6977426932213718;-0.5070061148578927;1.1089417927443097;-0.2790605761432269;-1.6369137413536825;-0.884515264701026;-1.0285531426607788;-0.5916790810975854;0.5475093077442587;-0.9047136165116204;-1.2012749831029863;-1.3508805274441626;9
0.2920194282981205;-0.7253673053293628;-0.2809824487722052;-0.6590715144292068;0.22792573298027213;-0.24609323095049587;-0.029040697833181243;-0.5701176248020171;-0.601781448652313;0.08206290082694262;-0.9871160787485616;-0.4444504209627028;0.5722164311924683;-0.4446935528006809;9
0.7851757516615069;-0.24581016744049053;0.7470448903834862;-0.5710445954720617;0.523467599803596;-0.954329641429828;1.1794524355088947;-0.6223837912526821;-0.7387540100624114;-0.9516867732502928;-1.2854775993988494;-1.1317187256656878;-0.02052351401849585;-0.6681227920754426;9
0.48602641690733245;-0.05640501073415118;0.2656903107112198;-0.9815330234678482;0.3625271481762699;-1.0329083319906749;0.2384645754738412;-1.1782336519700078;-0.7398941183767301;-0.7651322195030076;0.1124414609870865;-0.9115162025559808;0.718833228558602;0.023775536828175976;9
0.14285020726641298;-0.585677070128063;-0.10223538866282927;-0.46393430973704614;0.6127955423159622;-0.15333357331901443;-0.007046570146888466;-0.4677553822658473;-0.6779877342811093;-0.6690345294268052;-0.40050968295801714;-0.7663730591233233;0.3923339352593068;0.6773777956080843;9
-0.11691353668789664;0.11127034597963233;-0.8112007594106428;-0.2269696532451204;-1.278085195596392;0.6053736198713245;-0.08601470591184865;-0.3001244056519954;0.25731461546224405;-0.1446469556511637;-1.274851286838866;-0.49147792369010224;0.18388963457636776;0.08872816739729407;9
0.05513986434350587;0.5637588739477778;-0.05877169697638874;-0.21360469105776678;-0.3354088827229401;-0.9037996490918508;0.8308710692975158;-0.9338817281103214;-0.7697258607677361;-0.5701050871671876;-0.281031598649458;-0.9062091152496758;0.4640443283757755;-0.43684403317150106;9
-0.6771509761410965;-0.5708721557836633;-0.42646035664670257;-0.5580474019201164;-0.5596847770091209;-0.24673695592363187;0.6614487161738756;-0.7208908763726898;-0.9467461012588819;-0.7498431291136374;-0.7259662270450487;-0.3710866747351907;0.18885211049407008;0.7473768080858041;9
0.5246244710615375;-0.10591641828690107;-0.15238749340036534;-0.8058045339138219;-0.002220249164419902;-0.6551891432993795;0.8174212031641647;-1.0349623649098172;-0.9801906042769253;-0.8494573997703093;-0.37835881866695287;-0.8508426477462061;0.45169780243207236;0.003352346736323044;9
0.9615481963450764;-0.5911247684422247;-0.2029321450482417;-0.9126808263811186;-0.2482970013307614;-0.9960603381781655;1.0432519547535515;-1.240229759123209;-1.1217978826278194;-1.2932853134134352;-0.20908608021140554;-1.0679217842404605;1.1563234968886293;0.86526753616371;9
0.6028551791801625;0.395014952516793;-0.7424467635265992;-0.7813494725442521;-0.3644487285338906;-0.839901482321908;0.7605154939053688;-1.1350880305217232;-0.8869251584642419;-0.9927993852683727;-0.2966598263894906;-1.0208540662347505;0.730169806785942;-0.4816045824315648;9
0.8956702815160305;-0.2392759325395955;-0.3387684916012918;-0.8618852739127701;-0.9235179826510643;-0.7448265060763896;0.1821742250842955;-0.5074617738421298;-0.8766941310731389;-0.9886793636965839;-1.3129220167041233;-1.0520880431751694;0.16980451185874765;-0.6442683600847168;9
0.40234864114593316;0.4986346959093621;-1.2437802976097538;0.5210311489117058;-0.3217193984607471;-0.07307433578515264;0.7966319458474398;0.28479032496229767;0.7743538529879852;0.2028947645538207;0.7841407978384494;0.3747756782168851;0.6727928584098815;0.52552135513374;9
0.7825799462117512;-0.2890143626117527;-1.4087465907691483;-0.3921902618932945;-0.8786334166861303;-1.104716735006649;1.4107740126813384;-1.2983895531611567;-1.4368328202686602;-1.1626944435745594;-1.5081223565657873;-0.8208495835670998;0.5746056037674889;0.52534301653921;9
0.4580593775931151;-0.01593028204906634;-0.05898720843649972;-0.7694723257571151;-0.5982700534459371;-0.11554868192123818;1.4013524829322146;-0.6709203323224693;-0.732907591713888;-0.8613864680966067;-1.0533963173752383;-0.61902715982662;0.03814440541759407;0.0028524324341494952;9
0.28765695699959953;0.0952314110424173;-1.1478586316233306;-0.4934003418586004;-0.37380505495514066;-0.6998589510341988;1.3493278086757283;-1.211831204378886;-1.0954554846652458;-1.0373098926967486;0.1494927674504924;-0.7911136534402216;1.5356918324198892;-0.18223387794316673;9
0.8050845904785978;-0.12579398687652604;-0.49598433077611614;-0.017972078152306777;-0.7281372148596446;-0.4047871868507044;1.1887661557058293;-0.5124206274668994;-0.8353853841049217;-0.6730821426842979;-1.0767123651947859;-0.8216544430627641;0.4812978022318882;-0.2321948991101632;9
